atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_index,reentry_threshold,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
9.684999999999961,0.9925925925925753,LONG,1744522200000,1597.98,0.42643262777489915,1596.55,1601.1415,1622.302853638849,1599.6587174291087,EMA20_ABOVE_EMA50,1648.99,1602.11,1607.36,0.5420753742901415,26133,1603.5627499999998,1607.36,1607.36,1744521300000,1596.55,10.809999999999945,1.1161590087764572,0.6725313557634847,failed_range_escape_reversal_v1,ETHUSDT,80.70376269161815
0.017392857142857116,0.634999999999985,LONG,1744533000000,2.3096,0.40246406570842624,2.302,2.3148607142857145,2.3209299376042685,2.259476868498285,EMA20_ABOVE_EMA50,2.4177,2.3166,2.3223,0.3277207392196897,26145,2.319208928571429,2.3223,2.3223,1744532100000,2.302,0.020299999999999763,1.167145790554403,0.8741334022305371,failed_range_escape_reversal_v1,SUIUSDT,104.89600826766446
0.004435714285714285,0.9333333333333284,SHORT,1744542900000,0.4743,0.2930756843800375,0.4782,0.4734435714285714,0.45465928749334183,0.4311275409829482,EMA20_ABOVE_EMA50,0.473,0.4496,0.4701,0.653784219001601,26156,0.47233464285714283,0.4701,0.4701,1744542000000,0.4782,0.008099999999999996,1.8260869565217386,1.7230376515634964,failed_range_escape_reversal_v1,WIFUSDT,206.76451818761953
0.0754999999999999,0.7672413793103506,LONG,1744546500000,12.791,0.9536423841059506,12.779,12.85545,12.98206899930124,12.816319456382054,EMA20_ABOVE_EMA50,13.16,12.863,12.88,0.22516556291392395,26160,12.874324999999999,12.88,12.88,1744545600000,12.779,0.10100000000000087,1.3377483443708742,0.7841614906832365,failed_range_escape_reversal_v1,LINKUSDT,94.09937888198837
0.0056857142857142705,0.8181818181818239,LONG,1744574400000,0.6341,0.8442211055276451,0.6315,0.6383314285714285,0.6490542699680619,0.6426460834945337,EMA20_ABOVE_EMA50,0.6615,0.6389,0.6413,0.42211055276381276,26191,0.6397528571428571,0.6413,0.6413,1744573500000,0.6315,0.009800000000000031,1.7236180904522713,1.5281459535318933,failed_range_escape_reversal_v1,ADAUSDT,183.37751442382717
0.1385714285714283,0.582352941176472,LONG,1744574400000,12.573,0.5195876288659745,12.476,12.631142857142857,12.90117164432592,12.819665087738501,EMA20_ABOVE_EMA50,13.238,12.645,12.672,0.19484536082475004,26191,12.665785714285715,12.672,12.672,1744573500000,12.476,0.19599999999999973,1.4144329896907226,1.5467171717171695,failed_range_escape_reversal_v1,LINKUSDT,185.60606060606034
0.006749999999999998,0.58139534883721,LONG,1744574400000,0.4538,0.31111111111111805,0.4538,0.45522500000000005,0.46032758195263235,0.4411235997723109,EMA20_ABOVE_EMA50,0.4768,0.4559,0.4588,0.42962962962962353,26191,0.45691250000000005,0.4588,0.4588,1744573500000,0.4538,0.0050000000000000044,0.7407407407407416,1.0897994768962522,failed_range_escape_reversal_v1,WIFUSDT,130.77593722755026
0.006192857142857147,0.5340909090909052,SHORT,1744596000000,0.4688,0.1614763552479816,0.4708,0.4684192857142857,0.4560190406974485,0.4430720883115848,EMA20_ABOVE_EMA50,0.4678,0.4373,0.4641,0.5974625144175283,26215,0.4668710714285714,0.4641,0.4641,1744595100000,0.4708,0.006699999999999984,1.081891580161473,1.4436543848308518,failed_range_escape_reversal_v1,WIFUSDT,173.2385261797022
0.00707857142857143,0.635514018691587,SHORT,1744599600000,0.4749,0.16952573158425532,0.482,0.47440785714285716,0.4571696082500724,0.44405357504446386,EMA20_ABOVE_EMA50,0.4737,0.4373,0.4681,0.7911200807265378,26219,0.4726382142857143,0.4681,0.4681,1744598700000,0.482,0.013899999999999968,1.963673057517654,2.9694509720145197,failed_range_escape_reversal_v1,WIFUSDT,356.3341166417424
0.07842857142857149,0.7711864406779732,LONG,1744615800000,12.597,0.6247723132969192,12.59,12.638157142857144,12.784231318915106,12.782080622776627,EMA20_ABOVE_EMA50,13.161,12.646,12.688,0.5355191256830574,26237,12.657764285714286,12.688,12.688,1744614900000,12.59,0.09800000000000075,1.2495446265938157,0.7723833543505734,failed_range_escape_reversal_v1,LINKUSDT,92.6860025220688
0.017507142857142815,0.6694560669456001,LONG,1744615800000,2.2327,0.25703794369646077,2.2325,2.2354492857142856,2.2708747117872656,2.2669338395266845,EMA20_ABOVE_EMA50,2.3213,2.2372,2.2487,0.6568747450020327,26237,2.2398260714285714,2.2487,2.2487,1744614900000,2.2325,0.016199999999999992,0.9253365973072233,0.7204162404945076,failed_range_escape_reversal_v1,SUIUSDT,86.4499488593409
8.837142857142842,0.8684668989547221,SHORT,1744623000000,1643.08,0.15729065632071007,1644.78,1642.5737142857142,1618.5455384911634,1609.1448463347867,EMA20_ABOVE_EMA50,1641.69,1611.53,1633.11,0.9709020368574391,26245,1640.3644285714286,1633.11,1633.11,1744622100000,1644.78,11.670000000000073,1.320562560620767,0.7145875048220924,failed_range_escape_reversal_v1,ETHUSDT,85.7505005786511
0.005221428571428571,0.6417910447761248,LONG,1744640100000,0.4366,0.5170998632011012,0.434,0.43877785714285716,0.4512447107288574,0.44588976880761977,EMA20_ABOVE_EMA50,0.4544,0.4393,0.4409,0.30642954856360965,26264,0.4400832142857143,0.4409,0.4409,1744639200000,0.434,0.006900000000000017,1.321477428180578,1.5649807212519886,failed_range_escape_reversal_v1,WIFUSDT,187.7976865502386
0.007421428571428567,0.9799999999999967,LONG,1744649100000,0.4203,0.39076034648700886,0.4198,0.42245785714285716,0.44869147522248876,0.4452437273768147,EMA20_ABOVE_EMA50,0.4544,0.4232,0.4301,0.9297401347449425,26274,0.4243132142857143,0.4301,0.4301,1744648200000,0.4198,0.010299999999999976,1.387872954764194,2.3947919088583998,failed_range_escape_reversal_v1,WIFUSDT,287.37502906300796
0.014607142857142819,0.6578947368421061,LONG,1744668000000,2.1796,0.4655256723716185,2.1733,2.1849392857142855,2.249165801726563,2.260492548353174,EMA20_BELOW_EMA50,2.2431,2.1864,2.1896,0.21907090464548362,26295,2.1885910714285712,2.1896,2.1896,1744667100000,2.1733,0.016300000000000203,1.1158924205379142,0.744428206065044,failed_range_escape_reversal_v1,SUIUSDT,89.33138472780529
0.0822857142857141,0.7755102040816366,LONG,1744677000000,12.546,0.36458333333334797,12.546,12.56777142857143,12.818274982080986,12.817833380541174,EMA20_ABOVE_EMA50,13.004,12.576,12.66,1.020833333333331,26305,12.588342857142857,12.66,12.66,1744676100000,12.546,0.11400000000000077,1.3854166666666792,0.9004739336492951,failed_range_escape_reversal_v1,LINKUSDT,108.05687203791543
0.09649999999999993,0.7876712328767165,LONG,1744680600000,20.006,0.155440414507778,19.965,20.01135,20.15547693011959,19.984993933117305,EMA20_ABOVE_EMA50,20.363,20.021,20.121,1.036269430051792,26309,20.035475,20.121,20.121,1744679700000,19.965,0.1559999999999988,1.6165803108808177,0.7753093782615119,failed_range_escape_reversal_v1,AVAXUSDT,93.03712539138142
0.003564285714285726,0.8985507246376765,SHORT,1744684200000,0.6405,0.19639278557112,0.6408,0.6401564285714286,0.6391482067390942,0.6406509103497648,EMA20_BELOW_EMA50,0.6398,0.63,0.6343,1.5430861723447014,26313,0.6392653571428571,0.6343,0.6343,1744683300000,0.6408,0.006500000000000061,1.8236472945891895,1.0247516947816586,failed_range_escape_reversal_v1,ADAUSDT,122.97020337379904
0.7387142857142825,0.7859495060373294,SHORT,1744696800000,131.916,0.20305550183717738,132.24,131.83987142857143,130.47263156171994,129.74762098149262,EMA20_ABOVE_EMA50,131.766,127.73,131.2,0.7661960935989237,26327,131.65519285714285,131.2,131.2,1744695900000,132.24,1.0400000000000205,1.4078514794044044,0.7926829268292839,failed_range_escape_reversal_v1,SOLUSDT,95.12195121951406
0.013214285714285718,0.7529411764705901,SHORT,1744712100000,2.2319,0.9005405405405251,2.2324,2.2213214285714287,2.215409262030076,2.2371376338886466,EMA20_BELOW_EMA50,2.22,2.1812,2.2127,0.5524324324324554,26344,2.2180178571428573,2.2127,2.2127,1744711200000,2.2324,0.019700000000000273,1.490810810810831,0.8903149997740442,failed_range_escape_reversal_v1,SUIUSDT,106.83779997288529
13.40000000000001,0.6831683168316879,LONG,1744728300000,1611.6,0.6432835820895606,1600.26,1618.88,1635.9062413114095,1629.4963694549592,EMA20_ABOVE_EMA50,1660.68,1620.22,1624.71,0.3350746268656721,26362,1622.23,1624.71,1624.71,1744727400000,1600.26,24.450000000000045,1.824626865671644,1.5048839485200463,failed_range_escape_reversal_v1,ETHUSDT,180.58607382240555
0.9189285714285701,0.9306818181818259,LONG,1744742700000,127.42,0.4461717839098298,127.217,127.73810714285715,130.72316300810223,130.24771913900548,EMA20_ABOVE_EMA50,134.4,127.83,128.239,0.44508356004664534,26378,127.96783928571428,128.239,128.239,1744741800000,127.217,1.0220000000000056,1.1121647881850056,0.7969494459563827,failed_range_escape_reversal_v1,SOLUSDT,95.63393351476591
0.017278571428571476,0.9677419354838885,LONG,1744742700000,2.1098,0.37618850764778444,2.0976,2.114572142857143,2.1906655109613538,2.219848875980218,EMA20_BELOW_EMA50,2.2483,2.1163,2.1248,0.4919388176932704,26378,2.1188917857142857,2.1248,2.1248,1744741800000,2.0976,0.027200000000000113,1.5742042166184396,1.280120481927716,failed_range_escape_reversal_v1,SUIUSDT,153.61445783132592
0.13249999999999953,0.6166666666666637,LONG,1744746300000,19.262,0.2867924528301916,19.212,19.28675,19.824757688523565,19.90108787363785,EMA20_BELOW_EMA50,19.944,19.3,19.336,0.2716981132075316,26382,19.319875,19.336,19.336,1744745400000,19.212,0.12399999999999878,0.9358490566037676,0.6412908564335891,failed_range_escape_reversal_v1,AVAXUSDT,76.95490277203068
0.0032071428571428767,0.6265060240963853,LONG,1744763400000,0.6064,0.15590200445432487,0.6063,0.6065792857142857,0.6251477945604275,0.6329615603562956,EMA20_BELOW_EMA50,0.6209,0.6069,0.6116,1.4654788418708269,26401,0.6073810714285715,0.6116,0.6116,1744762500000,0.6063,0.005300000000000082,1.6525612472160514,0.8665794637017794,failed_range_escape_reversal_v1,ADAUSDT,103.98953564421352
0.012307142857142914,0.6410256410256464,LONG,1744763400000,2.0782,0.4631456761462575,2.0763,2.0826692857142857,2.1541221916739364,2.19656271421493,EMA20_BELOW_EMA50,2.1403,2.0839,2.0957,0.9587928032501433,26401,2.0857460714285714,2.0957,2.0957,1744762500000,2.0763,0.019400000000000084,1.5763203714451532,0.9257050150307814,failed_range_escape_reversal_v1,SUIUSDT,111.08460180369376
0.00319285714285714,0.6944444444444466,LONG,1744792200000,0.6004,0.4071588366890283,0.5999,0.6013807142857143,0.6159687775887066,0.626360990518962,EMA20_BELOW_EMA50,0.6161,0.6017,0.6054,1.1588366890380437,26433,0.6021789285714286,0.6054,0.6054,1744791300000,0.5999,0.00550000000000006,1.7225950782997967,0.9084902543772813,failed_range_escape_reversal_v1,ADAUSDT,109.01883052527373
0.08349999999999978,0.5340909090909053,LONG,1744792200000,12.071,0.6107784431137759,12.05,12.11365,12.361880191973926,12.525664134123078,EMA20_BELOW_EMA50,12.441,12.122,12.165,0.514970059880232,26433,12.134525,12.165,12.165,1744791300000,12.05,0.11499999999999844,1.3772455089820208,0.9453349773941508,failed_range_escape_reversal_v1,LINKUSDT,113.44019728729809
0.13057142857142878,0.6099290780141914,SHORT,1744815600000,19.105,0.3140043763676172,19.162,19.077057142857143,19.00087485513483,19.347498028326868,EMA20_BELOW_EMA50,19.064,18.695,19.019,0.34463894967178493,26459,19.044414285714286,19.019,19.019,1744814700000,19.162,0.14300000000000068,1.0951859956236358,0.751879699248124,failed_range_escape_reversal_v1,AVAXUSDT,90.22556390977488
0.0036499999999999944,0.701754385964915,SHORT,1744815600000,0.3781,0.5205479452054838,0.3789,0.376565,0.3799548365738421,0.39925640114608874,EMA20_BELOW_EMA50,0.3762,0.3672,0.3741,0.575342465753423,26459,0.3756525,0.3741,0.3741,1744814700000,0.3789,0.0048000000000000265,1.3150684931506942,1.2830793905372966,failed_range_escape_reversal_v1,WIFUSDT,153.9695268644756
11.54571428571431,0.7477931904161289,SHORT,1744818300000,1604.24,0.47983172482058484,1614.87,1599.8545714285715,1586.7705947080285,1602.4593131079148,EMA20_BELOW_EMA50,1598.7,1565.35,1592.38,0.5473892600841309,26462,1596.968142857143,1592.38,1592.38,1744817400000,1614.87,22.48999999999978,1.9479089334322959,1.412351323176615,failed_range_escape_reversal_v1,ETHUSDT,169.4821587811938
0.10885714285714279,0.8823529411764759,SHORT,1744818300000,12.471,0.6246719160104955,12.51,12.413885714285716,12.271205066928127,12.440826668108963,EMA20_BELOW_EMA50,12.403,12.023,12.366,0.33989501312336723,26462,12.386671428571429,12.366,12.366,1744817400000,12.51,0.14400000000000013,1.3228346456692932,1.1644832605531306,failed_range_escape_reversal_v1,LINKUSDT,139.73799126637567
0.20285714285714285,0.8253521126760532,LONG,1744827300000,18.536,0.7838028169014032,18.481,18.674714285714288,18.962415358100614,19.292670568142178,EMA20_BELOW_EMA50,19.267,18.695,18.829,0.6605633802816918,26472,18.725428571428573,18.829,18.829,1744826400000,18.481,0.347999999999999,1.715492957746474,1.8482128631366452,failed_range_escape_reversal_v1,AVAXUSDT,221.78554357639743
0.1466428571428572,0.9584905660377321,LONG,1744827300000,11.932,0.6205552849488503,11.896,12.008335714285714,12.244360388085521,12.410800391073959,EMA20_BELOW_EMA50,12.51,12.023,12.186,1.1115440818314672,26472,12.044996428571428,12.186,12.186,1744826400000,11.896,0.28999999999999915,1.9775937652216202,2.3797800754964644,failed_range_escape_reversal_v1,LINKUSDT,285.57360905957574
0.027728571428571516,0.9094922737306887,LONG,1744827300000,2.0283,1.1179804224626335,2.0206,2.0565271428571426,2.0936807614050617,2.1389481448542678,EMA20_BELOW_EMA50,2.1354,2.0593,2.0695,0.36785162287481316,26472,2.0634592857142855,2.0695,2.0695,1744826400000,2.0206,0.048900000000000166,1.763523956723339,2.3628895868567366,failed_range_escape_reversal_v1,SUIUSDT,283.5467504228084
0.005635714285714284,0.9878048780487818,LONG,1744827300000,0.3633,0.17743979721166053,0.3617,0.36373642857142857,0.3770876605183008,0.3958459939121168,EMA20_BELOW_EMA50,0.3809,0.3643,0.3714,1.259822560202788,26472,0.3651453571428572,0.3714,0.3714,1744826400000,0.3617,0.009699999999999986,1.7211660329531033,2.6117393645665015,failed_range_escape_reversal_v1,WIFUSDT,313.40872374798016
0.007735714285714282,0.8656716417910438,SHORT,1744836300000,0.621,0.24561403508772106,0.624,0.6198735714285714,0.6093666108519499,0.6187146298598841,EMA20_BELOW_EMA50,0.6191,0.5943,0.6152,0.5041551246537417,26482,0.6179396428571429,0.6152,0.6152,1744835400000,0.624,0.00880000000000003,1.1375807940904938,1.4304291287386266,failed_range_escape_reversal_v1,ADAUSDT,171.6514954486352
1.1544999999999987,0.6841620626151066,SHORT,1744908300000,134.828,0.33434387180597325,134.989,134.55745000000002,132.02631154759067,130.53468130047725,EMA20_ABOVE_EMA50,134.442,130.484,134.085,0.3092247726288434,26562,134.26882500000002,134.085,134.085,1744907400000,134.989,0.9039999999999964,0.7830229536595906,0.6741992019987294,failed_range_escape_reversal_v1,SOLUSDT,80.9039042398475
0.0880714285714281,0.9759999999999991,LONG,1744931700000,18.911,0.48824006488239485,18.902,18.945192857142857,19.139221469198258,19.179215124250966,EMA20_BELOW_EMA50,19.507,18.954,19.033,0.8969991889700037,26588,18.967210714285716,19.033,19.033,1744930800000,18.902,0.13100000000000023,1.487429034874301,0.6882782535596081,failed_range_escape_reversal_v1,AVAXUSDT,82.59339042715297
0.0023500000000000265,0.7111111111111149,LONG,1744938900000,0.6129,0.5531914893616822,0.6123,0.613965,0.617943977893291,0.6181652450134126,EMA20_BELOW_EMA50,0.6238,0.6142,0.6161,0.8085106382978686,26596,0.6145525,0.6161,0.6161,1744938000000,0.6123,0.0038000000000000256,1.6170212765957372,0.6167829897743915,failed_range_escape_reversal_v1,ADAUSDT,74.01395877292697
0.0029214285714285826,0.9636363636363576,LONG,1745025300000,0.392,0.5819070904645384,0.3918,0.39340785714285714,0.3959059319591589,0.39185912406043016,EMA20_ABOVE_EMA50,0.4026,0.3937,0.3973,1.2322738386307994,26692,0.3941382142857143,0.3973,0.3973,1745024400000,0.3918,0.005500000000000005,1.8826405867970604,1.384344324188272,failed_range_escape_reversal_v1,WIFUSDT,166.12131890259263
0.08921428571428588,0.7916666666666803,SHORT,1745055900000,19.693,0.3698959167334,19.744,19.66892142857143,19.222574393538416,19.16936133064666,EMA20_ABOVE_EMA50,19.66,19.155,19.598,0.6949559647718292,26726,19.646617857142857,19.598,19.598,1745055000000,19.744,0.1460000000000008,1.6365092073658984,0.7449739769364262,failed_range_escape_reversal_v1,AVAXUSDT,89.39687723237112
5.617142857142848,0.688888888888917,LONG,1745147700000,1573.81,0.3240081383520134,1567.81,1575.0682857142858,1601.6987504755543,1600.1815389257204,EMA20_ABOVE_EMA50,1613.34,1575.63,1578.15,0.4486266531027442,26828,1576.4725714285714,1578.15,1578.15,1745146800000,1567.81,10.340000000000146,1.840793489318442,0.6551975414250956,failed_range_escape_reversal_v1,ETHUSDT,78.62370497101145
0.0036785714285714277,1.0,SHORT,1745159400000,0.4318,0.16310679611650203,0.433,0.43156785714285717,0.42213598590798046,0.41235418387435985,EMA20_ABOVE_EMA50,0.4312,0.4169,0.4285,0.7339805825242817,26841,0.4306482142857143,0.4285,0.4285,1745158500000,0.433,0.004500000000000004,1.2233009708737879,1.0501750291715295,failed_range_escape_reversal_v1,WIFUSDT,126.02100350058353
0.07664285714285768,0.6708860759493273,SHORT,1745181900000,19.662,0.20876048462252914,19.73,19.653664285714285,19.55573571708453,19.529569683310406,EMA20_ABOVE_EMA50,19.646,19.271,19.609,0.4827586206896392,26866,19.63450357142857,19.609,19.609,1745181000000,19.73,0.12099999999999866,1.578751164958033,0.6170635932479915,failed_range_escape_reversal_v1,AVAXUSDT,74.04763118975897
0.010299999999999945,0.7164179104477563,SHORT,1745181900000,2.1325,0.5922330097087405,2.1375,2.12743,2.117457673486031,2.1269477768277443,EMA20_BELOW_EMA50,2.1264,2.082,2.1229,0.3398058252427044,26866,2.1248549999999997,2.1229,2.1229,1745181000000,2.1375,0.014600000000000168,1.4174757281553638,0.6877384709595444,failed_range_escape_reversal_v1,SUIUSDT,82.52861651514533
0.013828571428571397,0.5680473372781182,SHORT,1745220600000,2.2612,0.22417355371900016,2.2667,2.2594828571428573,2.1653750166354513,2.145865928347206,EMA20_ABOVE_EMA50,2.2581,2.1871,2.2516,0.4700413223140792,26909,2.2560257142857143,2.2516,2.2516,1745219700000,2.2667,0.015100000000000335,1.0919421487603573,0.6706342156688727,failed_range_escape_reversal_v1,SUIUSDT,80.47610588026471
0.8308571428571412,0.6757123473541365,LONG,1745244900000,137.096,0.18535075653369612,136.953,137.16691428571428,139.10196463535215,138.44728884675595,EMA20_ABOVE_EMA50,141.064,137.25,138.092,1.0134112792297287,26936,137.37462857142856,138.092,138.092,1745244000000,136.953,1.13900000000001,1.370873452544719,0.8248124438780015,failed_range_escape_reversal_v1,SOLUSDT,98.97749326536018
0.01716428571428568,0.8505154639175314,LONG,1745244900000,2.2196,0.34956304619227363,2.2191,2.2238835714285714,2.207395715125082,2.171352533519134,EMA20_ABOVE_EMA50,2.2834,2.2256,2.2361,0.6117353308364529,26936,2.2281746428571427,2.2361,2.2361,1745244000000,2.2191,0.016999999999999904,0.9904286308780654,0.7602522248557714,failed_range_escape_reversal_v1,SUIUSDT,91.23026698269256
0.0037071428571428533,0.6231884057971218,SHORT,1745246700000,0.6487,0.13487475915223104,0.6489,0.6485707142857143,0.6361061742221586,0.6301196793193454,EMA20_ABOVE_EMA50,0.6482,0.6374,0.6444,1.025048169556848,26938,0.6476439285714286,0.6444,0.6444,1745245800000,0.6489,0.0045000000000000595,1.2138728323699595,0.6983240223463779,failed_range_escape_reversal_v1,ADAUSDT,83.79888268156536
