atr14,body_fraction,direction,entry_timestamp_ms,escape_close,escape_distance_atr,escape_extreme,escape_threshold,htf_ema20,htf_ema50,htf_relationship,prior_range_high,prior_range_low,reentry_close,reentry_distance_atr,reentry_threshold,rejection_reason,requested_entry,signal_close,signal_timestamp_ms,stop,stop_distance,stop_distance_atr,stop_distance_pct,strategy,symbol,tp1_distance_bps
0.5775000000000006,0.647513812154678,SHORT,1751291100000,151.426,0.7445887445887065,151.695,151.05375,150.74209673651862,149.7426450838899,EMA20_ABOVE_EMA50,150.996,149.362,150.84,0.2701298701298801,150.909375,TP1_DISTANCE_LT_72_BPS,150.84,150.84,1751290200000,151.695,0.8549999999999898,1.4805194805194613,0.5668257756563178,failed_range_escape_reversal_v1,SOLUSDT,68.01909307875813
0.024807142857142868,0.586206896551743,SHORT,1751305500000,2.8321,0.2539591131586512,2.8337,2.8282807142857145,2.7954850286129203,2.788796913799058,EMA20_ABOVE_EMA50,2.8258,2.7347,2.8202,0.22574143391881304,2.8220789285714285,TP1_DISTANCE_LT_72_BPS,2.8202,2.8202,1751304600000,2.8337,0.013500000000000068,0.5441980996256863,0.4786894546486089,failed_range_escape_reversal_v1,SUIUSDT,57.44273455783306
0.057642857142857044,0.7249999999999811,LONG,1751339700000,13.23,0.24287484510531746,13.218,13.238235714285715,13.348290880340615,13.333519849938071,EMA20_ABOVE_EMA50,13.474,13.244,13.259,0.2602230483271479,13.252646428571428,TP1_DISTANCE_LT_72_BPS,13.259,13.259,1751338800000,13.218,0.04100000000000037,0.7112763320941836,0.3092239233728062,failed_range_escape_reversal_v1,LINKUSDT,37.10687080473674
116.54285714285756,0.5118898623279188,LONG,1751348700000,106710.3,0.18877175778376987,106703.0,106720.64571428571,107306.80540438551,107438.92682868507,EMA20_BELOW_EMA50,107479.9,106732.3,106792.1,0.5131159597940903,106749.78142857143,TP1_DISTANCE_LT_72_BPS,106792.1,106792.1,1751347800000,106703.0,89.10000000000582,0.7645256190243179,0.08343313784447147,failed_range_escape_reversal_v1,BTCUSDT,10.011976541336574
0.6075714285714285,0.7515723270439991,LONG,1751369400000,148.223,0.19421584763695393,148.109,148.28024285714287,152.01030164226117,151.64859652036392,EMA20_ABOVE_EMA50,151.496,148.341,148.701,0.5925229249940975,148.43213571428572,TP1_DISTANCE_LT_72_BPS,148.701,148.701,1751368500000,148.109,0.5919999999999845,0.9743710322125304,0.39811433682354835,failed_range_escape_reversal_v1,SOLUSDT,47.77372041882579
0.0026642857142857223,0.7199999999999485,LONG,1751376600000,0.5499,0.2627345844503724,0.5495,0.5503335714285714,0.5647755525530622,0.5656145360000567,EMA20_BELOW_EMA50,0.5668,0.5506,0.5517,0.41286863270776974,0.5509996428571429,TP1_DISTANCE_LT_72_BPS,0.5517,0.5517,1751375700000,0.5495,0.0021999999999999797,0.8257372654155395,0.39876744607576214,failed_range_escape_reversal_v1,ADAUSDT,47.852093529091455
0.046499999999999986,0.6851851851851968,LONG,1751376600000,13.023,0.25806451612904213,13.013,13.03035,13.232763391799725,13.280865626595654,EMA20_BELOW_EMA50,13.251,13.035,13.06,0.5376344086021584,13.041975,TP1_DISTANCE_LT_72_BPS,13.06,13.06,1751375700000,13.013,0.0470000000000006,1.010752688172056,0.3598774885145528,failed_range_escape_reversal_v1,LINKUSDT,43.185298621746334
0.613428571428571,0.8266296809986139,LONG,1751376600000,147.648,0.2559385188635481,147.421,147.74365714285716,151.37974352121608,151.40971481945166,EMA20_BELOW_EMA50,150.025,147.805,148.244,0.715649743828587,147.8970142857143,TP1_DISTANCE_LT_72_BPS,148.244,148.244,1751375700000,147.421,0.8230000000000075,1.341639496972533,0.5551658077224086,failed_range_escape_reversal_v1,SOLUSDT,66.61989692668904
0.005021428571428581,0.6666666666666755,LONG,1751376600000,0.7996,0.33854907539118695,0.7982,0.8007978571428571,0.8342510816467282,0.8386063495008768,EMA20_BELOW_EMA50,0.8318,0.8013,0.8024,0.21906116642958504,0.8020532142857143,TP1_DISTANCE_LT_72_BPS,0.8024,0.8024,1751375700000,0.7982,0.0041999999999999815,0.8364153627311469,0.5234297108673955,failed_range_escape_reversal_v1,WIFUSDT,62.81156530408746
0.0031357142857142894,0.512820512820526,LONG,1751378400000,0.548,0.478359908883809,0.5468,0.5491864285714285,0.5633683570718182,0.5650022012549565,EMA20_BELOW_EMA50,0.5645,0.5495,0.55,0.1594533029612933,0.5499703571428571,TP1_DISTANCE_LT_72_BPS,0.55,0.55,1751377500000,0.5468,0.0032000000000000917,1.020501138952192,0.5818181818181984,failed_range_escape_reversal_v1,ADAUSDT,69.8181818181838
9.4578571428571,0.7211538461538471,LONG,1751378400000,2432.47,0.13110792236238494,2422.91,2432.7642142857144,2462.412534668191,2463.1229438420987,EMA20_BELOW_EMA50,2461.03,2433.71,2442.22,0.8997809833093968,2435.1286785714287,STOP_DISTANCE_GT_2_ATR,2442.22,2442.22,1751377500000,2422.91,19.309999999999945,2.04168869420739,0.790674058848095,failed_range_escape_reversal_v1,ETHUSDT,94.8808870617714
265.10000000000065,0.8075888432677217,SHORT,1751380200000,107066.2,0.886835156544665,107080.0,106857.61,106920.76404317898,107208.40672927607,EMA20_BELOW_EMA50,106831.1,106230.3,106495.8,1.2648057336854097,106791.335,STOP_DISTANCE_GT_2_ATR,106495.8,106495.8,1751379300000,107080.0,584.1999999999971,2.2036967182195233,0.5485662345369461,failed_range_escape_reversal_v1,BTCUSDT,65.82794814443352
0.051214285714286004,0.5735294117646897,LONG,1751397300000,12.85,0.48814504881450904,12.823,12.869878571428572,13.115255572975794,13.216512884870454,EMA20_BELOW_EMA50,13.163,12.875,12.889,0.2733612273361084,12.882682142857142,TP1_DISTANCE_LT_72_BPS,12.889,12.889,1751396400000,12.823,0.06599999999999895,1.2887029288702652,0.5120645511676543,failed_range_escape_reversal_v1,LINKUSDT,61.4477461401185
9.741428571428676,0.9348710990502042,LONG,1751412600000,2388.95,0.33465317495235786,2384.81,2391.235857142857,2432.6152727433464,2448.091513915431,EMA20_BELOW_EMA50,2431.99,2392.21,2395.84,0.3726352837659553,2393.6712142857145,TP1_DISTANCE_LT_72_BPS,2395.84,2395.84,1751411700000,2384.81,11.0300000000002,1.1322774600381371,0.4603813276345749,failed_range_escape_reversal_v1,ETHUSDT,55.24575931614899
0.06564285714285667,0.5617977528090053,SHORT,1751422500000,17.218,0.22850924918390583,17.218,17.209564285714286,17.290954263866276,17.564542651471317,EMA20_BELOW_EMA50,17.203,16.938,17.168,0.5331882480957623,17.19315357142857,TP1_DISTANCE_LT_72_BPS,17.168,17.168,1751421600000,17.218,0.05000000000000071,0.7616974972796681,0.2912395153774506,failed_range_escape_reversal_v1,AVAXUSDT,34.948741845294066
0.04314285714285709,0.7187499999999896,SHORT,1751427900000,12.932,0.20860927152318698,12.956,12.927314285714285,12.971950873014617,13.117273855564463,EMA20_BELOW_EMA50,12.923,12.722,12.909,0.3245033112582634,12.916528571428572,TP1_DISTANCE_LT_72_BPS,12.909,12.909,1751427000000,12.956,0.04699999999999882,1.089403973509908,0.36408707103570237,failed_range_escape_reversal_v1,LINKUSDT,43.69044852428428
6.639285714285734,0.6533795493934131,SHORT,1751433300000,2438.09,0.2515330823023233,2440.0,2437.0839285714287,2426.1658713895436,2441.446531529993,EMA20_BELOW_EMA50,2436.42,2373.4,2434.32,0.31629908552984015,2435.4241071428573,TP1_DISTANCE_LT_72_BPS,2434.32,2434.32,1751432400000,2440.0,5.679999999999836,0.8555137170521514,0.23333004699463653,failed_range_escape_reversal_v1,ETHUSDT,27.999605639356385
0.0021785714285714264,0.9199999999999663,SHORT,1751437800000,0.5559,0.5967213114753956,0.5564,0.5548178571428571,0.5494419607300645,0.5556773147372661,EMA20_BELOW_EMA50,0.5546,0.5384,0.5536,0.4590163934426238,0.5542732142857143,TP1_DISTANCE_LT_72_BPS,0.5536,0.5536,1751436900000,0.5564,0.0028000000000000247,1.285245901639357,0.5057803468208137,failed_range_escape_reversal_v1,ADAUSDT,60.693641618497644
0.002228571428571421,0.6956521739130729,SHORT,1751440500000,0.5572,0.35897435897437047,0.5574,0.5566228571428572,0.5501808216129155,0.5557370278848243,EMA20_BELOW_EMA50,0.5564,0.5425,0.5556,0.35897435897437047,0.5560657142857143,TP1_DISTANCE_LT_72_BPS,0.5556,0.5556,1751439600000,0.5574,0.0018000000000000238,0.8076923076923211,0.3239740820734384,failed_range_escape_reversal_v1,ADAUSDT,38.87688984881261
0.07135714285714252,0.7638888888888937,SHORT,1751440500000,17.624,0.43443443443441976,17.625,17.600135714285713,17.348789659659502,17.538908094125212,EMA20_BELOW_EMA50,17.593,17.134,17.569,0.3363363363363507,17.58229642857143,TP1_DISTANCE_LT_72_BPS,17.569,17.569,1751439600000,17.625,0.05600000000000094,0.7847847847848016,0.3187432409357444,failed_range_escape_reversal_v1,AVAXUSDT,38.249188912289334
141.14285714285612,0.9989384288746728,SHORT,1751440500000,106948.9,0.2578947368420659,106949.0,106926.61428571428,106203.050630913,106595.63944152734,EMA20_BELOW_EMA50,106912.5,105497.6,106854.8,0.4088056680161767,106891.32857142857,TP1_DISTANCE_LT_72_BPS,106854.8,106854.8,1751439600000,106949.0,94.19999999999709,0.6674089068825754,0.08815701306819823,failed_range_escape_reversal_v1,BTCUSDT,10.578841568183789
7.497142857142827,0.7288817377312738,SHORT,1751440500000,2450.29,0.3201219512195256,2452.04,2448.639714285714,2429.941540978742,2441.863922415807,EMA20_BELOW_EMA50,2447.89,2406.35,2441.23,0.8883384146341304,2446.7654285714284,TP1_DISTANCE_LT_72_BPS,2441.23,2441.23,1751439600000,2452.04,10.809999999999945,1.441882621951218,0.4428095673082809,failed_range_escape_reversal_v1,ETHUSDT,53.137148076993704
0.012107142857142872,0.8226950354609968,SHORT,1751440500000,2.7305,0.3799410029498469,2.7312,2.7271107142857147,2.7040063650359922,2.7325776704486033,EMA20_BELOW_EMA50,2.7259,2.6751,2.7189,0.5781710914454367,2.724083928571429,TP1_DISTANCE_LT_72_BPS,2.7189,2.7189,1751439600000,2.7312,0.012299999999999756,1.0159292035398015,0.45238883371950994,failed_range_escape_reversal_v1,SUIUSDT,54.28666004634119
5.200714285714379,0.7494356659141063,SHORT,1751455800000,2456.87,0.37494849608566083,2459.71,2455.4400714285716,2436.065582354526,2442.8232343675477,EMA20_BELOW_EMA50,2454.92,2437.01,2453.55,0.2634253536601858,2454.139892857143,TP1_DISTANCE_LT_72_BPS,2453.55,2453.55,1751454900000,2459.71,6.1599999999998545,1.184452685070683,0.2510647836807831,failed_range_escape_reversal_v1,ETHUSDT,30.127774041693975
0.060571428571428755,0.5675675675675663,LONG,1751503500000,13.535,0.11556603773584331,13.504,13.535942857142857,13.408611990016219,13.26618749180243,EMA20_ABOVE_EMA50,13.845,13.542,13.577,0.5778301886792458,13.551085714285714,TP1_DISTANCE_LT_72_BPS,13.577,13.577,1751502600000,13.504,0.0730000000000004,1.205188679245286,0.5376740075127082,failed_range_escape_reversal_v1,LINKUSDT,64.52088090152498
10.899285714285725,0.7353629976580884,LONG,1751511600000,2557.13,0.4413133232846135,2556.0,2560.8500714285715,2535.0528304163745,2493.5677057447733,EMA20_ABOVE_EMA50,2618.34,2561.94,2566.55,0.4229634969526294,2563.574892857143,TP1_DISTANCE_LT_72_BPS,2566.55,2566.55,1751510700000,2556.0,10.550000000000182,0.9679533390130572,0.41105764547739887,failed_range_escape_reversal_v1,ETHUSDT,49.32691745728787
0.05249999999999983,0.9433962264150911,LONG,1751511600000,13.444,0.304761904761906,13.433,13.45475,13.441972966150658,13.296962813872977,EMA20_ABOVE_EMA50,13.8,13.46,13.494,0.6476190476190291,13.467875000000001,TP1_DISTANCE_LT_72_BPS,13.494,13.494,1751510700000,13.433,0.06099999999999994,1.1619047619047647,0.45205276419149215,failed_range_escape_reversal_v1,LINKUSDT,54.24633170297905
0.013800000000000003,0.7054263565891726,LONG,1751516100000,2.8729,0.3405797101449382,2.8721,2.87622,2.8596607258693996,2.807659244564458,EMA20_ABOVE_EMA50,2.9432,2.8776,2.882,0.3188405797101419,2.87967,TP1_DISTANCE_LT_72_BPS,2.882,2.882,1751515200000,2.8721,0.00990000000000002,0.7173913043478274,0.3435114503816801,failed_range_escape_reversal_v1,SUIUSDT,41.22137404580161
0.018121428571428462,0.6373056994818799,SHORT,1751523300000,2.978,0.3697280252266684,2.9809,2.9731121428571425,2.8744846304735905,2.817852382237318,EMA20_ABOVE_EMA50,2.9713,2.8696,2.9657,0.3090264091446514,2.9685817857142855,TP1_DISTANCE_LT_72_BPS,2.9657,2.9657,1751522400000,2.9809,0.015200000000000102,0.838785967678371,0.5125265535961191,failed_range_escape_reversal_v1,SUIUSDT,61.503186431534274
183.90000000000146,0.9996308600959549,SHORT,1751526900000,109420.0,0.10875475802066255,109500.0,109418.39,108632.83129242672,107906.20857519629,EMA20_ABOVE_EMA50,109400.0,108492.0,109149.2,1.3637846655791241,109372.415,TP1_DISTANCE_LT_72_BPS,109149.2,109149.2,1751526000000,109500.0,350.8000000000029,1.9075584556824368,0.32139493463992674,failed_range_escape_reversal_v1,BTCUSDT,38.56739215679121
0.0033499999999999958,0.8333333333333148,SHORT,1751532300000,0.6103,0.2985074626865678,0.6106,0.6096349999999999,0.5873754110066316,0.5748685437852038,EMA20_ABOVE_EMA50,0.6093,0.585,0.6078,0.44776119402983516,0.6087975,TP1_DISTANCE_LT_72_BPS,0.6078,0.6078,1751531400000,0.6106,0.0028000000000000247,0.8358208955223965,0.46067785455742427,failed_range_escape_reversal_v1,ADAUSDT,55.28134254689091
0.06464285714285697,0.9230769230769196,SHORT,1751535000000,13.929,0.21657458563537704,13.929,13.921464285714285,13.57586354832045,13.388200993749306,EMA20_ABOVE_EMA50,13.915,13.456,13.893,0.34033149171268434,13.90530357142857,TP1_DISTANCE_LT_72_BPS,13.893,13.893,1751534100000,13.929,0.03599999999999959,0.5569060773480614,0.25912329950334406,failed_range_escape_reversal_v1,LINKUSDT,31.094795940401283
218.37142857143044,0.8636003172085502,SHORT,1751536800000,110222.9,1.1796415020279494,110250.0,109987.13714285714,108858.59503668663,108085.29044985163,EMA20_ABOVE_EMA50,109965.3,108743.6,109896.2,0.3164333376946465,109932.54428571429,TP1_DISTANCE_LT_72_BPS,109896.2,109896.2,1751535900000,110250.0,353.8000000000029,1.6201753238257224,0.32194015807644205,failed_range_escape_reversal_v1,BTCUSDT,38.632818969173044
0.06814285714285694,0.5490196078431447,SHORT,1751536800000,13.951,0.3228511530398368,13.953,13.935814285714287,13.606257496099456,13.408075464582668,EMA20_ABOVE_EMA50,13.929,13.507,13.895,0.49895178197066165,13.918778571428572,TP1_DISTANCE_LT_72_BPS,13.895,13.895,1751535900000,13.953,0.05799999999999983,0.8511530398322852,0.41741633681180157,failed_range_escape_reversal_v1,LINKUSDT,50.08996041741619
123.92142857142711,0.7710213776722229,LONG,1751589900000,109444.8,0.31310161968992284,109393.2,109471.20785714286,109425.33341791695,108735.60733942331,EMA20_ABOVE_EMA50,109956.0,109483.6,109607.1,0.9965992276212002,109502.18821428572,TP1_DISTANCE_LT_72_BPS,109607.1,109607.1,1751589000000,109393.2,213.90000000000873,1.7260937229812423,0.1951515914571307,failed_range_escape_reversal_v1,BTCUSDT,23.418190974855683
0.03564285714285693,0.7323943661971802,LONG,1751589900000,13.631,0.11222444889778391,13.625,13.631435714285715,13.69569059145035,13.548110912581306,EMA20_ABOVE_EMA50,13.783,13.635,13.683,1.3466933867735564,13.640346428571428,TP1_DISTANCE_LT_72_BPS,13.683,13.683,1751589000000,13.625,0.05799999999999983,1.627254509018041,0.4238836512460705,failed_range_escape_reversal_v1,LINKUSDT,50.86603814952846
0.09378571428571446,0.7283950617283685,SHORT,1751601600000,18.813,0.14927646610814202,18.822,18.80837857142857,18.62487699057356,18.40996389953108,EMA20_ABOVE_EMA50,18.799,18.496,18.754,0.4798172124904592,18.78493214285714,TP1_DISTANCE_LT_72_BPS,18.754,18.754,1751600700000,18.822,0.06799999999999784,0.7250571210967007,0.36258931427960883,failed_range_escape_reversal_v1,AVAXUSDT,43.510717713553056
0.0025428571428571405,0.6000000000000074,LONG,1751606100000,0.5882,0.35393258426966795,0.5879,0.5888457142857142,0.5952539139471619,0.5875609732109246,EMA20_ABOVE_EMA50,0.6032,0.5891,0.59,0.35393258426966795,0.5894814285714285,TP1_DISTANCE_LT_72_BPS,0.59,0.59,1751605200000,0.5879,0.0020999999999999908,0.8258426966292106,0.35593220338982895,failed_range_escape_reversal_v1,ADAUSDT,42.71186440677947
134.40714285714162,0.616349047141413,LONG,1751606100000,108945.5,0.5617260987405057,108914.8,109007.55928571429,109341.59938796096,108824.71960962946,EMA20_ABOVE_EMA50,109722.0,109021.0,109068.4,0.35265982887810204,109041.16107142858,TP1_DISTANCE_LT_72_BPS,109068.4,109068.4,1751605200000,108914.8,153.59999999999127,1.1427964075037984,0.14082905772890342,failed_range_escape_reversal_v1,BTCUSDT,16.899486927468406
0.04271428571428589,0.7017543859648926,LONG,1751606100000,13.505,0.6086956521739059,13.503,13.526728571428572,13.658859956156721,13.558851858234057,EMA20_ABOVE_EMA50,13.776,13.531,13.545,0.32775919732439807,13.537407142857143,TP1_DISTANCE_LT_72_BPS,13.545,13.545,1751605200000,13.503,0.041999999999999815,0.9832775919732357,0.3100775193798436,failed_range_escape_reversal_v1,LINKUSDT,37.209302325581234
166.85714285714286,0.5650969529085873,LONG,1751615100000,108715.4,0.25890410958911086,108702.1,108741.91428571429,109275.60902279799,108836.47058159184,EMA20_ABOVE_EMA50,109396.0,108758.6,108817.4,0.35239726027390283,108783.62857142858,TP1_DISTANCE_LT_72_BPS,108817.4,108817.4,1751614200000,108702.1,115.29999999998836,0.691010273972533,0.1059573193257589,failed_range_escape_reversal_v1,BTCUSDT,12.714878319091069
183.27857142857206,0.7270349787512207,LONG,1751617800000,108548.5,0.6574691141509779,108548.4,108650.67214285715,109218.36054443628,108830.11879407844,EMA20_ABOVE_EMA50,109345.7,108669.0,108770.9,0.5559842550371852,108696.49178571429,TP1_DISTANCE_LT_72_BPS,108770.9,108770.9,1751616900000,108548.4,222.5,1.2139989867103118,0.2045583883189346,failed_range_escape_reversal_v1,BTCUSDT,24.547006598272148
214.971428571429,0.9401425178146992,LONG,1751658300000,107250.5,0.2302631578947364,107220.7,107278.50285714286,108430.82263812832,108581.80448690095,EMA20_BELOW_EMA50,108064.1,107300.0,107448.4,0.690324295587425,107332.24571428572,TP1_DISTANCE_LT_72_BPS,107448.4,107448.4,1751657400000,107220.7,227.6999999999971,1.0592105263157738,0.2119156730114149,failed_range_escape_reversal_v1,BTCUSDT,25.42988076136978
0.001864285714285723,0.7619047619047342,SHORT,1751670900000,0.576,0.32183908045973314,0.576,0.5755864285714286,0.577247376538275,0.5811500503763862,EMA20_BELOW_EMA50,0.5754,0.5651,0.5744,0.5363984674329482,0.5751203571428571,TP1_DISTANCE_LT_72_BPS,0.5744,0.5744,1751670000000,0.576,0.0015999999999999348,0.8582375478926813,0.2785515320334148,failed_range_escape_reversal_v1,ADAUSDT,33.42618384400978
6.725714285714308,0.7605421686746887,SHORT,1751670900000,2519.26,0.1843670348343591,2519.53,2518.6925714285712,2522.3408039545234,2534.6810326113905,EMA20_BELOW_EMA50,2518.02,2473.83,2514.21,0.566482582837713,2517.0111428571427,TP1_DISTANCE_LT_72_BPS,2514.21,2514.21,1751670000000,2519.53,5.320000000000164,0.7909940526763174,0.2115972810544928,failed_range_escape_reversal_v1,ETHUSDT,25.39167372653914
0.04257142857142845,0.920634920634909,SHORT,1751670900000,13.243,0.44630872483221906,13.243,13.228257142857142,13.253628530739075,13.379268099782962,EMA20_BELOW_EMA50,13.224,12.973,13.185,0.9161073825503312,13.217614285714285,TP1_DISTANCE_LT_72_BPS,13.185,13.185,1751670000000,13.243,0.05799999999999983,1.3624161073825503,0.4398938187334079,failed_range_escape_reversal_v1,LINKUSDT,52.78725824800894
0.0022999999999999848,0.812500000000013,SHORT,1751690700000,0.5791,0.17391304347824288,0.5791,0.57893,0.5761090927964432,0.5798989565451611,EMA20_BELOW_EMA50,0.5787,0.5683,0.5778,0.39130434782609474,0.578355,TP1_DISTANCE_LT_72_BPS,0.5778,0.5778,1751689800000,0.5791,0.0012999999999999678,0.5652173913043376,0.22499134648666805,failed_range_escape_reversal_v1,ADAUSDT,26.998961578400166
153.67142857143023,0.7875782881002305,SHORT,1751690700000,108319.3,0.7763316909919228,108321.0,108215.36714285714,108148.2824958997,108385.56589796298,EMA20_BELOW_EMA50,108200.0,107692.4,108168.4,0.20563354095011468,108176.94928571429,TP1_DISTANCE_LT_72_BPS,108168.4,108168.4,1751689800000,108321.0,152.60000000000582,0.9930277958538898,0.14107632173537357,failed_range_escape_reversal_v1,BTCUSDT,16.929158608244826
0.04021428571428563,0.9736842105263306,SHORT,1751690700000,13.239,0.5222024866785289,13.239,13.222021428571429,13.225850530467904,13.343605999289455,EMA20_BELOW_EMA50,13.218,13.07,13.202,0.3978685612788644,13.211967857142858,TP1_DISTANCE_LT_72_BPS,13.202,13.202,1751689800000,13.239,0.03700000000000081,0.9200710479573933,0.2802605665808272,failed_range_escape_reversal_v1,LINKUSDT,33.63126798969927
